Timestamp_ns,Timestamp_sec,Motor_Position,Motor_Velocity,Motor_Current_mA,Serial_ESP_Data,OptoForce_Fx,OptoForce_Fy,OptoForce_Fz
1.74902654068784E+018,1749026540.6878426,-20743,-13,-130.5,-1056.0,-0.11855364552459988,-1.0951979780960404,2.01234567901235
1.74902654069827E+018,1749026540.6982653,-20743,-13,-130.5,-1056.0,-0.0889152341434499,-1.0951979780960404,2.75308641975309
1.74902654070832E+018,1749026540.7083192,-20743,-13,-130.5,-1056.0,-0.0889152341434499,-1.0951979780960404,2.25925925925926
1.74902654071861E+018,1749026540.7186055,-20743,-13,-130.5,-1056.0,-0.0889152341434499,-1.0951979780960404,2.25925925925926
1.74902654072773E+018,1749026540.7277317,-20743,-13,-130.5,-1056.0,-0.05927682276229994,-1.0951979780960404,3
1.74902654073772E+018,1749026540.737716,-20743,-13,-130.5,-1056.0,-0.0889152341434499,-1.0951979780960404,2.75308641975309
1.74902654074772E+018,1749026540.7477174,-20743,-13,-130.5,-1056.0,-0.11855364552459988,-1.0671159786576805,3.49382716049383
1.7490265407549E+018,1749026540.7548969,-20878,-104,-229.5,-1056.0,-0.11855364552459988,-1.0671159786576805,3.49382716049383
1.74902654075848E+018,1749026540.7584848,-20878,-104,-229.5,-1056.0,-0.0889152341434499,-1.0671159786576805,3.24691358024691
1.74902654076857E+018,1749026540.7685676,-20878,-104,-229.5,-1056.0,-0.0889152341434499,-1.0951979780960404,4.23456790123457
1.74902654077445E+018,1749026540.7744527,-20878,-104,-229.5,-945.0,-0.0889152341434499,-1.0951979780960404,4.23456790123457
1.74902654077811E+018,1749026540.778112,-20878,-104,-229.5,-945.0,-0.0889152341434499,-1.0671159786576805,3.49382716049383
1.74902654078778E+018,1749026540.7877834,-20878,-104,-229.5,-945.0,-0.0889152341434499,-1.0671159786576805,3.98765432098765
1.74902654079845E+018,1749026540.798451,-20878,-104,-229.5,-945.0,-0.0889152341434499,-1.0671159786576805,3.98765432098765
1.74902654080852E+018,1749026540.8085246,-20878,-104,-229.5,-945.0,-0.0889152341434499,-1.0671159786576805,3.98765432098765
1.7490265408183E+018,1749026540.8182952,-20878,-104,-229.5,-945.0,-0.0889152341434499,-1.0671159786576805,4.23456790123457
1.74902654082774E+018,1749026540.8277361,-20878,-104,-229.5,-945.0,-0.0889152341434499,-1.0671159786576805,4.7283950617284
1.74902654083772E+018,1749026540.8377213,-20878,-104,-229.5,-945.0,-0.0889152341434499,-1.0671159786576805,5.22222222222222
1.749026540848E+018,1749026540.8479981,-20878,-104,-229.5,-945.0,-0.05927682276229994,-1.0390339792193204,6.20987654320988
1.74902654085089E+018,1749026540.8508868,-21131,-174,-252.0,-945.0,-0.05927682276229994,-1.0390339792193204,6.20987654320988
1.74902654085828E+018,1749026540.8582816,-21131,-174,-252.0,-945.0,-0.05927682276229994,-1.0671159786576805,5.71604938271605
1.74902654086711E+018,1749026540.8671122,-21131,-174,-252.0,-5463.0,-0.05927682276229994,-1.0671159786576805,5.71604938271605
1.74902654086826E+018,1749026540.8682554,-21131,-174,-252.0,-5463.0,-0.0889152341434499,-1.0390339792193204,5.96296296296296
1.74902654087776E+018,1749026540.8777635,-21131,-174,-252.0,-5463.0,-0.0889152341434499,-1.0671159786576805,5.71604938271605
1.74902654088867E+018,1749026540.8886728,-21131,-174,-252.0,-5463.0,-0.0889152341434499,-1.0390339792193204,5.46913580246914
1.74902654089869E+018,1749026540.898686,-21131,-174,-252.0,-5463.0,-0.0889152341434499,-1.0390339792193204,5.46913580246914
1.74902654090833E+018,1749026540.9083252,-21131,-174,-252.0,-5463.0,-0.05927682276229994,-1.0671159786576805,5.96296296296296
1.74902654091826E+018,1749026540.9182563,-21131,-174,-252.0,-5463.0,-0.05927682276229994,-1.0671159786576805,6.45679012345679
1.7490265409277E+018,1749026540.927698,-21131,-174,-252.0,-5463.0,-0.02963841138114997,-1.0671159786576805,6.95061728395062
1.74902654093773E+018,1749026540.937728,-21131,-174,-252.0,-5463.0,-0.05927682276229994,-1.0390339792193204,6.95061728395062
1.74902654094773E+018,1749026540.9477284,-21131,-174,-252.0,-5463.0,-0.05927682276229994,-1.0390339792193204,7.69135802469136
1.74902654095791E+018,1749026540.9579048,-21131,-174,-252.0,-5463.0,-0.05927682276229994,-1.0390339792193204,8.4320987654321
1.74902654095915E+018,1749026540.9591491,-21131,-174,-252.0,-17175.0,-0.05927682276229994,-1.0390339792193204,8.4320987654321
1.74902654096281E+018,1749026540.962811,-21463,-216,-144.0,-17175.0,-0.05927682276229994,-1.0390339792193204,8.4320987654321
1.74902654096775E+018,1749026540.9677489,-21463,-216,-144.0,-17175.0,-0.05927682276229994,-1.0109519797809605,7.93827160493827
1.74902654097792E+018,1749026540.9779203,-21463,-216,-144.0,-17175.0,-0.05927682276229994,-1.0109519797809605,7.69135802469136
1.74902654098846E+018,1749026540.9884634,-21463,-216,-144.0,-17175.0,-0.05927682276229994,-1.0109519797809605,7.93827160493827
1.74902654099848E+018,1749026540.9984794,-21463,-216,-144.0,-17175.0,-0.02963841138114997,-1.0109519797809605,8.92592592592593
1.7490265410083E+018,1749026541.0083039,-21463,-216,-144.0,-17175.0,-0.02963841138114997,-1.0109519797809605,9.41975308641975
1.74902654101825E+018,1749026541.0182464,-21463,-216,-144.0,-17175.0,-0.02963841138114997,-1.0109519797809605,9.66666666666667
1.74902654102775E+018,1749026541.0277486,-21463,-216,-144.0,-17175.0,-0.02963841138114997,-1.0109519797809605,9.41975308641975
1.74902654103792E+018,1749026541.0379236,-21463,-216,-144.0,-17175.0,-0.02963841138114997,-1.0109519797809605,9.41975308641975
1.74902654104774E+018,1749026541.047738,-21463,-216,-144.0,-17175.0,0.0,-1.0109519797809605,10.4074074074074
1.74902654105774E+018,1749026541.057735,-21463,-216,-144.0,-17175.0,-0.02963841138114997,-1.0109519797809605,9.91358024691358
1.74902654105884E+018,1749026541.058837,-21710,-102,0.0,-17175.0,-0.02963841138114997,-1.0109519797809605,9.91358024691358
1.74902654106156E+018,1749026541.0615582,-21710,-102,0.0,-28357.0,-0.02963841138114997,-1.0109519797809605,9.91358024691358
1.74902654106773E+018,1749026541.067734,-21710,-102,0.0,-28357.0,-0.02963841138114997,-1.0109519797809605,10.1604938271605
1.74902654107813E+018,1749026541.0781305,-21710,-102,0.0,-28357.0,0.0,-1.0109519797809605,10.6543209876543
1.74902654108848E+018,1749026541.0884814,-21710,-102,0.0,-28357.0,0.0,-1.0109519797809605,10.4074074074074
1.74902654109846E+018,1749026541.0984592,-21710,-102,0.0,-28357.0,-0.02963841138114997,-1.0109519797809605,9.91358024691358
1.74902654110831E+018,1749026541.1083076,-21710,-102,0.0,-28357.0,-0.02963841138114997,-1.0109519797809605,9.66666666666667
1.74902654111827E+018,1749026541.11827,-21710,-102,0.0,-28357.0,-0.02963841138114997,-1.0109519797809605,10.6543209876543
1.74902654112773E+018,1749026541.1277344,-21710,-102,0.0,-28357.0,-0.02963841138114997,-1.0109519797809605,11.1481481481481
1.74902654113796E+018,1749026541.1379645,-21710,-102,0.0,-28357.0,-0.02963841138114997,-1.0109519797809605,9.91358024691358
1.74902654114795E+018,1749026541.1479466,-21710,-102,0.0,-28357.0,-0.02963841138114997,-1.0109519797809605,9.91358024691358
1.74902654115397E+018,1749026541.1539655,-21710,-102,0.0,-45608.0,-0.02963841138114997,-1.0109519797809605,9.91358024691358
1.74902654115488E+018,1749026541.1548812,-21679,42,121.5,-45608.0,-0.02963841138114997,-1.0109519797809605,9.91358024691358
1.74902654115793E+018,1749026541.1579328,-21679,42,121.5,-45608.0,-0.02963841138114997,-1.0390339792193204,9.17283950617284
1.74902654116774E+018,1749026541.1677365,-21679,42,121.5,-45608.0,-0.02963841138114997,-1.0390339792193204,9.17283950617284
1.74902654117829E+018,1749026541.1782868,-21679,42,121.5,-45608.0,-0.02963841138114997,-1.0390339792193204,8.67901234567901
1.74902654118843E+018,1749026541.188425,-21679,42,121.5,-45608.0,0.0,-1.0390339792193204,9.17283950617284
1.74902654119844E+018,1749026541.198441,-21679,42,121.5,-45608.0,-0.02963841138114997,-1.0390339792193204,8.92592592592593
1.74902654120846E+018,1749026541.2084575,-21679,42,121.5,-45608.0,-0.02963841138114997,-1.0390339792193204,9.41975308641975
1.74902654121829E+018,1749026541.2182887,-21679,42,121.5,-45608.0,0.0,-1.0390339792193204,8.92592592592593
1.74902654122773E+018,1749026541.22773,-21679,42,121.5,-45608.0,-0.02963841138114997,-1.0390339792193204,8.92592592592593
1.74902654123801E+018,1749026541.238005,-21679,42,121.5,-45608.0,-0.02963841138114997,-1.0390339792193204,8.18518518518519
1.74902654124703E+018,1749026541.2470334,-21679,42,121.5,-56583.0,-0.02963841138114997,-1.0390339792193204,8.18518518518519
1.74902654124779E+018,1749026541.2477925,-21679,42,121.5,-56583.0,-0.02963841138114997,-1.0390339792193204,7.69135802469136
1.74902654125087E+018,1749026541.2508662,-21465,161,319.5,-56583.0,-0.02963841138114997,-1.0390339792193204,7.69135802469136
1.74902654125773E+018,1749026541.2577345,-21465,161,319.5,-56583.0,-0.02963841138114997,-1.0390339792193204,7.69135802469136
1.74902654126773E+018,1749026541.267734,-21465,161,319.5,-56583.0,-0.02963841138114997,-1.0671159786576805,7.19753086419753
1.74902654127851E+018,1749026541.2785075,-21465,161,319.5,-56583.0,-0.02963841138114997,-1.0671159786576805,7.44444444444445
1.74902654128852E+018,1749026541.288518,-21465,161,319.5,-56583.0,0.0,-1.0671159786576805,7.44444444444445
1.74902654129833E+018,1749026541.2983267,-21465,161,319.5,-56583.0,-0.02963841138114997,-1.0671159786576805,6.95061728395062
1.7490265413086E+018,1749026541.3085964,-21465,161,319.5,-56583.0,-0.02963841138114997,-1.0671159786576805,6.95061728395062
1.74902654131834E+018,1749026541.3183408,-21465,161,319.5,-56583.0,-0.02963841138114997,-1.0671159786576805,6.20987654320988
1.749026541328E+018,1749026541.3279998,-21465,161,319.5,-56583.0,-0.02963841138114997,-1.0951979780960404,6.20987654320988
1.74902654133771E+018,1749026541.3377135,-21465,161,319.5,-56583.0,-0.02963841138114997,-1.0671159786576805,6.20987654320988
1.74902654133867E+018,1749026541.338673,-21465,161,319.5,-55376.0,-0.02963841138114997,-1.0671159786576805,6.20987654320988
1.74902654134774E+018,1749026541.3477376,-21465,161,319.5,-55376.0,-0.02963841138114997,-1.0951979780960404,6.20987654320988
1.74902654135773E+018,1749026541.357725,-21465,161,319.5,-55376.0,0.0,-1.0951979780960404,5.96296296296296
1.74902654136284E+018,1749026541.3628438,-21042,288,67.5,-55376.0,0.0,-1.0951979780960404,5.96296296296296
1.74902654136774E+018,1749026541.3677368,-21042,288,67.5,-55376.0,-0.02963841138114997,-1.0671159786576805,5.96296296296296
1.74902654137771E+018,1749026541.3777092,-21042,288,67.5,-55376.0,-0.05927682276229994,-1.0951979780960404,5.71604938271605
1.74902654138844E+018,1749026541.388442,-21042,288,67.5,-55376.0,-0.05927682276229994,-1.0951979780960404,5.71604938271605
1.74902654139827E+018,1749026541.3982677,-21042,288,67.5,-55376.0,-0.02963841138114997,-1.0951979780960404,5.71604938271605
1.74902654140827E+018,1749026541.408268,-21042,288,67.5,-55376.0,-0.02963841138114997,-1.0671159786576805,5.96296296296296
1.74902654141819E+018,1749026541.4181914,-21042,288,67.5,-55376.0,-0.05927682276229994,-1.0390339792193204,6.20987654320988
1.74902654142788E+018,1749026541.4278772,-21042,288,67.5,-55376.0,-0.05927682276229994,-1.0390339792193204,6.45679012345679
1.7490265414308E+018,1749026541.4307969,-21042,288,67.5,-43201.0,-0.05927682276229994,-1.0390339792193204,6.45679012345679
1.7490265414378E+018,1749026541.4377973,-21042,288,67.5,-43201.0,-0.05927682276229994,-1.0671159786576805,6.45679012345679
1.74902654144776E+018,1749026541.4477575,-21042,288,67.5,-43201.0,-0.02963841138114997,-1.0671159786576805,6.7037037037037
1.74902654145793E+018,1749026541.4579322,-21042,288,67.5,-43201.0,-0.02963841138114997,-1.0671159786576805,6.20987654320988
1.74902654145888E+018,1749026541.458885,-20576,302,63.0,-43201.0,-0.02963841138114997,-1.0671159786576805,6.20987654320988
1.74902654146774E+018,1749026541.467741,-20576,302,63.0,-43201.0,-0.02963841138114997,-1.0671159786576805,6.45679012345679
1.74902654147802E+018,1749026541.4780216,-20576,302,63.0,-43201.0,-0.05927682276229994,-1.0671159786576805,6.45679012345679
1.74902654148833E+018,1749026541.4883296,-20576,302,63.0,-43201.0,-0.02963841138114997,-1.0671159786576805,6.95061728395062
1.74902654149814E+018,1749026541.4981387,-20576,302,63.0,-43201.0,-0.05927682276229994,-1.0671159786576805,6.95061728395062
1.74902654150828E+018,1749026541.5082817,-20576,302,63.0,-43201.0,-0.02963841138114997,-1.0671159786576805,7.19753086419753
1.74902654151825E+018,1749026541.5182528,-20576,302,63.0,-43201.0,-0.02963841138114997,-1.0390339792193204,7.19753086419753
1.74902654152293E+018,1749026541.5229323,-20576,302,63.0,-29882.0,-0.02963841138114997,-1.0390339792193204,7.19753086419753
1.74902654152777E+018,1749026541.5277684,-20576,302,63.0,-29882.0,-0.02963841138114997,-1.0390339792193204,7.69135802469136
1.74902654153773E+018,1749026541.5377333,-20576,302,63.0,-29882.0,-0.02963841138114997,-1.0390339792193204,8.92592592592593
1.74902654154807E+018,1749026541.548068,-20576,302,63.0,-29882.0,0.0,-1.0390339792193204,9.17283950617284
1.74902654155509E+018,1749026541.5550861,-20114,294,49.5,-29882.0,0.0,-1.0390339792193204,9.17283950617284
1.74902654155773E+018,1749026541.5577323,-20114,294,49.5,-29882.0,0.0,-1.0390339792193204,8.67901234567901
1.74902654156772E+018,1749026541.5677211,-20114,294,49.5,-29882.0,-0.05927682276229994,-1.0390339792193204,8.18518518518519
1.74902654157825E+018,1749026541.5782535,-20114,294,49.5,-29882.0,-0.02963841138114997,-1.0390339792193204,8.4320987654321
1.74902654158844E+018,1749026541.5884447,-20114,294,49.5,-29882.0,-0.02963841138114997,-1.0390339792193204,8.67901234567901
1.74902654159829E+018,1749026541.5982897,-20114,294,49.5,-29882.0,-0.02963841138114997,-1.0390339792193204,8.67901234567901
1.74902654160845E+018,1749026541.6084461,-20114,294,49.5,-29882.0,-0.02963841138114997,-1.0109519797809605,8.92592592592593
1.74902654161533E+018,1749026541.6153316,-20114,294,49.5,-31266.0,-0.02963841138114997,-1.0109519797809605,8.92592592592593
1.74902654161812E+018,1749026541.618117,-20114,294,49.5,-31266.0,-0.02963841138114997,-1.0390339792193204,8.67901234567901
1.74902654162785E+018,1749026541.6278522,-20114,294,49.5,-31266.0,-0.02963841138114997,-1.0390339792193204,8.4320987654321
1.74902654163799E+018,1749026541.6379874,-20114,294,49.5,-31266.0,-0.02963841138114997,-1.0390339792193204,8.92592592592593
1.74902654164802E+018,1749026541.6480181,-20114,294,49.5,-31266.0,-0.02963841138114997,-1.0390339792193204,8.4320987654321
1.74902654165802E+018,1749026541.6580155,-20114,294,49.5,-31266.0,-0.05927682276229994,-1.0390339792193204,7.69135802469136
1.74902654166739E+018,1749026541.6673946,-19641,296,18.0,-31266.0,-0.05927682276229994,-1.0390339792193204,7.69135802469136
1.74902654166791E+018,1749026541.667911,-19641,296,18.0,-31266.0,-0.05927682276229994,-1.0390339792193204,8.4320987654321
1.74902654167795E+018,1749026541.6779513,-19641,296,18.0,-31266.0,-0.05927682276229994,-1.0390339792193204,7.93827160493827
1.74902654168799E+018,1749026541.6879878,-19641,296,18.0,-31266.0,-0.05927682276229994,-1.0390339792193204,7.93827160493827
1.74902654169824E+018,1749026541.698239,-19641,296,18.0,-31266.0,-0.02963841138114997,-1.0671159786576805,8.18518518518519
1.74902654170746E+018,1749026541.7074635,-19641,296,18.0,-42134.0,-0.02963841138114997,-1.0671159786576805,8.18518518518519
1.74902654170838E+018,1749026541.7083752,-19641,296,18.0,-42134.0,-0.02963841138114997,-1.0390339792193204,8.18518518518519
1.74902654171789E+018,1749026541.717886,-19641,296,18.0,-42134.0,-0.02963841138114997,-1.0390339792193204,8.4320987654321
1.74902654172786E+018,1749026541.727859,-19641,296,18.0,-42134.0,-0.02963841138114997,-1.0390339792193204,8.4320987654321
1.74902654173775E+018,1749026541.7377467,-19641,296,18.0,-42134.0,-0.02963841138114997,-1.0390339792193204,8.67901234567901
1.74902654174774E+018,1749026541.7477417,-19641,296,18.0,-42134.0,-0.02963841138114997,-1.0390339792193204,8.18518518518519
1.74902654175793E+018,1749026541.757926,-19641,296,18.0,-42134.0,-0.02963841138114997,-1.0671159786576805,7.93827160493827
1.74902654176297E+018,1749026541.7629735,-19184,300,54.0,-42134.0,-0.02963841138114997,-1.0671159786576805,7.93827160493827
1.7490265417683E+018,1749026541.7683017,-19184,300,54.0,-42134.0,-0.02963841138114997,-1.0671159786576805,7.93827160493827
1.7490265417786E+018,1749026541.7786007,-19184,300,54.0,-42134.0,-0.05927682276229994,-1.0390339792193204,7.44444444444445
1.7490265417886E+018,1749026541.7886043,-19184,300,54.0,-42134.0,-0.05927682276229994,-1.0390339792193204,7.93827160493827
1.74902654179864E+018,1749026541.798641,-19184,300,54.0,-42134.0,-0.05927682276229994,-1.0671159786576805,7.93827160493827
1.74902654180874E+018,1749026541.808735,-19184,300,54.0,-42134.0,-0.02963841138114997,-1.0671159786576805,8.18518518518519
1.74902654180999E+018,1749026541.809985,-19184,300,54.0,-46203.0,-0.02963841138114997,-1.0671159786576805,8.18518518518519
1.74902654181825E+018,1749026541.8182535,-19184,300,54.0,-46203.0,0.0,-1.0390339792193204,7.93827160493827
1.74902654182777E+018,1749026541.827773,-19184,300,54.0,-46203.0,0.0,-1.0390339792193204,8.4320987654321
1.74902654183791E+018,1749026541.83791,-19184,300,54.0,-46203.0,-0.02963841138114997,-1.0390339792193204,8.18518518518519
1.74902654184772E+018,1749026541.8477242,-19184,300,54.0,-46203.0,-0.02963841138114997,-1.0390339792193204,7.69135802469136
1.74902654185772E+018,1749026541.8577242,-19184,300,54.0,-46203.0,-0.02963841138114997,-1.0671159786576805,7.93827160493827
1.74902654185902E+018,1749026541.8590171,-18723,293,31.5,-46203.0,-0.02963841138114997,-1.0671159786576805,7.93827160493827
1.74902654186826E+018,1749026541.8682582,-18723,293,31.5,-46203.0,0.0,-1.0671159786576805,8.4320987654321
1.74902654187831E+018,1749026541.8783107,-18723,293,31.5,-46203.0,-0.02963841138114997,-1.0390339792193204,8.18518518518519
1.74902654188831E+018,1749026541.8883088,-18723,293,31.5,-46203.0,-0.02963841138114997,-1.0390339792193204,8.18518518518519
1.74902654189843E+018,1749026541.8984256,-18723,293,31.5,-46203.0,-0.02963841138114997,-1.0390339792193204,8.18518518518519
1.74902654190247E+018,1749026541.9024658,-18723,293,31.5,-43519.0,-0.02963841138114997,-1.0390339792193204,8.18518518518519
1.74902654190795E+018,1749026541.9079502,-18723,293,31.5,-43519.0,-0.02963841138114997,-1.0390339792193204,7.69135802469136
1.74902654191825E+018,1749026541.918245,-18723,293,31.5,-43519.0,-0.02963841138114997,-1.0390339792193204,8.4320987654321
1.74902654192793E+018,1749026541.927927,-18723,293,31.5,-43519.0,-0.02963841138114997,-1.0109519797809605,8.92592592592593
1.74902654193772E+018,1749026541.937723,-18723,293,31.5,-43519.0,0.0,-1.0390339792193204,9.17283950617284
1.74902654194774E+018,1749026541.9477415,-18723,293,31.5,-43519.0,0.0,-1.0390339792193204,9.41975308641975
